[ 2013-04-22T11:24:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000467s ]
[ 2013-04-22T11:24:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002189s ]
[ 2013-04-22T11:24:35+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('', '', '144200', '', '1366601074', '0', '1') [ RunTime:0.624760s ]
[ 2013-04-22T11:24:35+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-22T11:24:35+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-22T11:24:37+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `student` [ RunTime:2.518679s ]
[ 2013-04-22T11:24:37+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SELECT `student`.`number` AS `id`, `student`.`email` AS `email` FROM `student` WHERE `student`.`number`='' [ RunTime:0.000295s ]
[ 2013-04-22T11:24:37+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [8] Undefined offset:  0 NoticeAction.class.php 第 248 行.
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.000837s ]
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000943s ]
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000774s ]
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000864s ]
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002512s ]
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.050771s ]
[ 2013-04-22T11:24:38+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601078014&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001302s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Run CheckRoute Behavior [ RunTime:0.001027s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ route_check ] --END-- [ RunTime:0.001105s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000769s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000822s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002199s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('', '', '144200', '', '1366601163', '0', '1') [ RunTime:0.047168s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.002603s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SELECT `student`.`number` AS `id`, `student`.`email` AS `email` FROM `student` WHERE `student`.`number`='' [ RunTime:0.000348s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [8] Undefined offset:  0 NoticeAction.class.php 第 249 行.
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.000823s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000914s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000531s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000590s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002205s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.049590s ]
[ 2013-04-22T11:26:03+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601163853&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001351s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Run CheckRoute Behavior [ RunTime:0.001072s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ route_check ] --END-- [ RunTime:0.001153s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000814s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000858s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.003378s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('', '', '144200', '', '1366601179', '0', '1') [ RunTime:0.058760s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.002340s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SELECT `student`.`number` AS `id`, `student`.`email` AS `email` FROM `student` WHERE `student`.`number`='' [ RunTime:0.000321s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [8] Undefined offset:  0 NoticeAction.class.php 第 249 行.
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.000768s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000852s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000559s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000603s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.003131s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.056830s ]
[ 2013-04-22T11:26:19+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601179812&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001323s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Run CheckRoute Behavior [ RunTime:0.000695s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ route_check ] --END-- [ RunTime:0.000771s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000454s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000495s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002382s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('', '', '144200', '', '1366601216', '0', '1') [ RunTime:0.063762s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SHOW COLUMNS FROM `student` [ RunTime:0.002348s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | SQL: SELECT `student`.`number` AS `id`, `student`.`email` AS `email` FROM `student` WHERE `student`.`number`='' [ RunTime:0.000300s ]
[ 2013-04-22T11:26:56+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22/u628a/u63e1%22,%22noticeStudentContent%22:%22/u628a/u63e1/uff01%22%7D | NOTIC: [8] Undefined offset:  0 NoticeAction.class.php 第 249 行.
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.000776s ]
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000871s ]
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000616s ]
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000686s ]
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002241s ]
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.054177s ]
[ 2013-04-22T11:26:57+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366601217129&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001256s ]
[ 2013-04-22T11:28:29+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22studentNotice-checkbox%22:%22on%22,%22noticeStudentNumber%22:%22091402116%22,%22noticeStudentTitle%22:%22fasf%22,%22noticeStudentContent%22:%22fas%22%7D | INFO: Tag[ route_check ] --START--
