[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000755s ]
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000843s ]
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000482s ]
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000532s ]
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined index:  index CheckChartAction.class.php 第 45 行.
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.002799s ]
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | SQL: SELECT `check`.`week` AS `checkweek`, COUNT('`check`.`id`') AS `count`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day` FROM `check` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 GROUP BY `schedule`.`day`, `check`.`week` ORDER BY `check`.`week` DESC limit 0, 30 [ RunTime:0.000729s ]
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | NOTIC: [8] Use of undefined constant checkweek - assumed 'checkweek' CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined index:   CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:12+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528451962&classQueryObj=2009%2C1%2C1&page=1&start=0&limit=25 | SQL: SELECT COUNT('`check`.`id`') AS `absenceCount`, `check`.`status` AS `absenceName` FROM `check`  LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 AND `check`.`week`= GROUP BY `check`.`status` [ RunTime:0.000240s ]
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000764s ]
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000848s ]
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000485s ]
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000535s ]
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.003253s ]
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SELECT `check`.`week` AS `checkweek`, COUNT('`check`.`id`') AS `count`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day` FROM `check` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 GROUP BY `schedule`.`day`, `check`.`week` ORDER BY `check`.`week` DESC limit 0, 30 [ RunTime:0.000589s ]
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | NOTIC: [8] Use of undefined constant checkweek - assumed 'checkweek' CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:13+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528453882&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SELECT COUNT('`check`.`id`') AS `absenceCount`, `check`.`status` AS `absenceName` FROM `check`  LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 AND `check`.`week`=2 GROUP BY `check`.`status` [ RunTime:0.000478s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.001044s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001171s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000677s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000765s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.002453s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SELECT `check`.`week` AS `checkweek`, COUNT('`check`.`id`') AS `count`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day` FROM `check` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 GROUP BY `schedule`.`day`, `check`.`week` ORDER BY `check`.`week` DESC limit 0, 30 [ RunTime:0.000563s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | NOTIC: [8] Use of undefined constant checkweek - assumed 'checkweek' CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454352&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SELECT COUNT('`check`.`id`') AS `absenceCount`, `check`.`status` AS `absenceName` FROM `check`  LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 AND `check`.`week`=2 GROUP BY `check`.`status` [ RunTime:0.000390s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.001077s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001197s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000648s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000725s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.002702s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SELECT `check`.`week` AS `checkweek`, COUNT('`check`.`id`') AS `count`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day` FROM `check` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 GROUP BY `schedule`.`day`, `check`.`week` ORDER BY `check`.`week` DESC limit 0, 30 [ RunTime:0.000577s ]
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | NOTIC: [8] Use of undefined constant checkweek - assumed 'checkweek' CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:14+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528454353&classQueryObj=2009%2C1%2C1&index=3&page=1&start=0&limit=25 | SQL: SELECT COUNT('`check`.`id`') AS `absenceCount`, `check`.`status` AS `absenceName` FROM `check`  LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 AND `check`.`week`=2 GROUP BY `check`.`status` [ RunTime:0.000411s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000775s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000861s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000467s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000517s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.002381s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | SQL: SELECT `check`.`week` AS `checkweek`, COUNT('`check`.`id`') AS `count`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day` FROM `check` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 GROUP BY `schedule`.`day`, `check`.`week` ORDER BY `check`.`week` DESC limit 0, 30 [ RunTime:0.000526s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | NOTIC: [8] Use of undefined constant checkweek - assumed 'checkweek' CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456122&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | SQL: SELECT COUNT('`check`.`id`') AS `absenceCount`, `check`.`status` AS `absenceName` FROM `check`  LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 AND `check`.`week`=3 GROUP BY `check`.`status` [ RunTime:0.000355s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.001058s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001182s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000666s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000742s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.003169s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | SQL: SELECT `check`.`week` AS `checkweek`, COUNT('`check`.`id`') AS `count`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day` FROM `check` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 GROUP BY `schedule`.`day`, `check`.`week` ORDER BY `check`.`week` DESC limit 0, 30 [ RunTime:0.000514s ]
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | NOTIC: [8] Use of undefined constant checkweek - assumed 'checkweek' CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:16+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528456121&classQueryObj=2009%2C1%2C1&index=2&page=1&start=0&limit=25 | SQL: SELECT COUNT('`check`.`id`') AS `absenceCount`, `check`.`status` AS `absenceName` FROM `check`  LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 AND `check`.`week`=3 GROUP BY `check`.`status` [ RunTime:0.000363s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000993s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001109s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000488s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000537s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.003271s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | SQL: SELECT `check`.`week` AS `checkweek`, COUNT('`check`.`id`') AS `count`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day` FROM `check` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 GROUP BY `schedule`.`day`, `check`.`week` ORDER BY `check`.`week` DESC limit 0, 30 [ RunTime:0.000684s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | NOTIC: [8] Use of undefined constant checkweek - assumed 'checkweek' CheckChartAction.class.php 第 50 行.
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457416&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | SQL: SELECT COUNT('`check`.`id`') AS `absenceCount`, `check`.`status` AS `absenceName` FROM `check`  LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` WHERE `class`.`grade`=2009 AND `schedule`.`familyid`=1 AND `schedule`.`classid`=1 AND `check`.`week`=4 GROUP BY `check`.`status` [ RunTime:0.000448s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457417&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457417&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000745s ]
[ 2013-04-21T15:14:17+08:00 ] /attendance/teacher.php/CheckChart/getClassPie?_dc=1366528457417&classQueryObj=2009%2C1%2C1&index=1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000826s ]
